date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:54:19	47938/47938	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:17%20GMT	https://highcourtchd.gov.in/?trs=posting_judicial	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index6834.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:19	1230144/1230144	---M--	200	added ('OK')	application/pdf	etag:%2212c540-5f281f14b9a8e%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compu_macb_18012023_2a7.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compu_macb_18012023_2a7.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:19	1110482/1110482	---M--	200	added ('OK')	application/pdf	etag:%2210f1d2-5f281f6e1a931%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compu_sans_18012023_47c.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compu_sans_18012023_47c.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:20	227745/227745	---M--	200	added ('OK')	application/pdf	etag:%22379a1-5f28451a86bf8%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/extsn_comp_18012023_486.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/extsn_comp_18012023_486.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:20	238020/238020	---M--	200	added ('OK')	application/pdf	etag:%223a1c4-5f223c1645035%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/exten_comp_13012023_7cf.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/exten_comp_13012023_7cf.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:20	101049/101049	---M--	200	added ('OK')	application/pdf	etag:%2218ab9-5f1e2c51870af%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/rvolv_char_10012023_d7e.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/rvolv_char_10012023_d7e.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:22	217723/217723	---M--	200	added ('OK')	application/pdf	etag:%223527b-5f1d1bd807189%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/genrl_amcg_09012023_8de.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/genrl_amcg_09012023_8de.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:22	54448/54448	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:20%20GMT	https://highcourtchd.gov.in/?trs=recr_staff	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index80eb.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:22	47786/47786	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:20%20GMT	https://highcourtchd.gov.in/?trs=high_court_rules	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index225d.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:22	48701/48701	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:20%20GMT	https://highcourtchd.gov.in/?trs=jud_rules	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/indexf5ae.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:23	238694/238694	---M--	200	added ('OK')	application/pdf	etag:%223a466-5f1d740ab19a1%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/extsn_sans_09012023_db0.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/extsn_sans_09012023_db0.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:23	276697/276697	---M--	200	added ('OK')	application/pdf	etag:%22438d9-5f1a8ce8e803b%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/exten_comp_07012023_637.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/exten_comp_07012023_637.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:23	47845/47845	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:22%20GMT	https://highcourtchd.gov.in/?trs=cond_rules	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index0f9e.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:23	126006/126006	---M--	200	added ('OK')	application/pdf	etag:%221ec36-5f07cde001bcd%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/split_airc_23122022_d2d.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/split_airc_23122022_d2d.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:24	49715/49715	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:23%20GMT	https://highcourtchd.gov.in/?trs=adr_rules	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index1344.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:24	264338/264338	---M--	200	added ('OK')	application/pdf	etag:%2240892-5f068c508721f%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/dusti_arti_05112022_b8f.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/dusti_arti_05112022_b8f.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:24	91499/91499	---M--	200	added ('OK')	application/pdf	etag:%221656b-5f068fd0021f6%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/corig_amcp_22122022_fe8.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/corig_amcp_22122022_fe8.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:24	48646/48646	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:23%20GMT	https://highcourtchd.gov.in/?trs=lokadalat_rules	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/indexe375.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:24	14970/14970	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:24%20GMT	https://highcourtchd.gov.in/special_commercial_court/	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/special_commercial_court/index.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:24	803368/803368	---M--	200	added ('OK')	application/pdf	etag:%22c4228-5f07f5c77784b%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/apple_imac_23122022_4d5.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/apple_imac_23122022_4d5.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:24	734680/734680	---M--	200	added ('OK')	application/pdf	etag:%22b35d8-5f0690c10a236%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/scang_regt_22122022_2a3.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/scang_regt_22122022_2a3.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:25	240303/240303	---M--	200	added ('OK')	application/pdf	etag:%223aaaf-5efef2ee0f563%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/exten_date_16122022_b72.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/exten_date_16122022_b72.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:25	400402/400402	---M--	200	added ('OK')	application/pdf	etag:%2261c12-5f002bffdcfbc%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/notic_ilrs_16122022_65b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/notic_ilrs_16122022_65b.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:25	336820/336820	---M--	200	added ('OK')	application/pdf	etag:%22523b4-5ef9dde94f59e%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/kores_arti_05112022_899.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/kores_arti_05112022_899.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:25	336439/336439	---M--	200	added ('OK')	application/pdf	etag:%2252237-5ef9df4d5b042%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/craft_arti_05112022_7e2.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/craft_arti_05112022_7e2.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:25	231750/231750	---M--	200	added ('OK')	application/pdf	etag:%2238946-5ef9f461a3008%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compa_repa_12122022_4e8.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compa_repa_12122022_4e8.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:26	124605/124605	---M--	200	added ('OK')	application/pdf	etag:%221e6bd-5ef4f594f55e0%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/steel_almr_08122022_96b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/steel_almr_08122022_96b.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:26	96698/96698	---M--	200	added ('OK')	application/pdf	etag:%22179ba-5ef4f61eb3b98%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/pilar_heat_08122022_c6b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/pilar_heat_08122022_c6b.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:26	146798/146798	---M--	200	added ('OK')	application/pdf	etag:%2223d6e-5ef2786e1c2e1%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/genrl_prnt_06122023_58f.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/genrl_prnt_06122023_58f.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:26	8221/8221	---M--	200	added ('OK')	application/pdf	etag:%22201d-5eebed9baf858%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/laptp_extn_01122022_891.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/laptp_extn_01122022_891.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:26	48044/48044	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:25%20GMT	https://highcourtchd.gov.in/?trs=legal_aid	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index20f9.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:26	7166/7166	---M--	200	added ('OK')	application/pdf	etag:%221bfe-5eebeec0defb2%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/extsn_amcs_01122022_190.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/extsn_amcs_01122022_190.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:26	54355/54355	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:26%20GMT	https://highcourtchd.gov.in/?trs=court_notice	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index8dea.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:27	110173/110173	---M--	200	added ('OK')	application/pdf	etag:%221ae5d-5edbcc9b2f7e1%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/steel_almr_18112022_9ed.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/steel_almr_18112022_9ed.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:27	24570/24570	---M--	200	added ('OK')	application/pdf	etag:%225ffa-5ed80a68d51aa%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Compu_SANa_15112022_8db.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Compu_SANa_15112022_8db.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:27	368353/368353	---M--	200	added ('OK')	application/pdf	etag:%2259ee1-5ed7edb817a9b%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Spira_arti_05112022_a29.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Spira_arti_05112022_a29.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:27	7373/7373	---M--	200	added ('OK')	application/pdf	etag:%221ccd-5ed80c163e0d2%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/lapto_extn_15112022_992.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/lapto_extn_15112022_992.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:27	635405/635405	---M--	200	added ('OK')	application/pdf	etag:%229b20d-5edcf806670a1%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/calad_quti_19112022_b37.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/calad_quti_19112022_b37.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:28	49956/49956	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:27%20GMT	https://highcourtchd.gov.in/?trs=year_books	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index6d02.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:28	275567/275567	---M--	200	added ('OK')	application/pdf	etag:%224346f-5ed183d7dadaa%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Blade_arti_05112022_d4f.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Blade_arti_05112022_d4f.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:28	8097/8097	---M--	200	added ('OK')	application/pdf	etag:%221fa1-5ecdeadcda8e7%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/extsn_notc_07112022_572.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/extsn_notc_07112022_572.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:28	303625/303625	---M--	200	added ('OK')	application/pdf	etag:%224a209-5ecb2c210091b%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Lamin_arti_05112022_afb.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Lamin_arti_05112022_afb.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:28	545026/545026	---M--	200	added ('OK')	application/pdf	etag:%2285102-5ec892e688fe6%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/jpape_arti_03112022_dc6.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/jpape_arti_03112022_dc6.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:28	57386/57386	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:28%20GMT	https://highcourtchd.gov.in/?trs=Articles	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/indexfed1.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:29	531917/531917	---M--	200	added ('OK')	application/pdf	etag:%2281dcd-5ec8937f9416a%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/TypeP_arti_03112022_185.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/TypeP_arti_03112022_185.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:29	14945/14945	---M--	200	added ('OK')	application/pdf	etag:%223a61-5ec2aee641d38%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/lapto_comp_29102022_d52.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/lapto_comp_29102022_d52.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:29	642973/642973	---M--	200	added ('OK')	application/pdf	etag:%229cf9d-5ec89ec8d4dcb%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Bodki_arti_03112022_67a.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Bodki_arti_03112022_67a.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:29	292387/292387	---M--	200	added ('OK')	application/pdf	etag:%2247623-5eb6f6bed63a0%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/uniba_arti_20102022_59b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/uniba_arti_20102022_59b.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:30	59391/59391	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:29%20GMT	https://highcourtchd.gov.in/?trs=news	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/indexe97a.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:30	609083/609083	---M--	200	added ('OK')	application/pdf	etag:%2294b3b-5ec893eee9257%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/HighL_arti_03112022_6ca.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/HighL_arti_03112022_6ca.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:30	302842/302842	---M--	200	added ('OK')	application/pdf	etag:%2249efa-5eb4c9fd6cff9%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/ecard_arti_18102022_c05.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/ecard_arti_18102022_c05.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:30	315806/315806	---M--	200	added ('OK')	application/pdf	etag:%224d19e-5ead3d133f7b4%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/judgm_arti_12102022_947.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/judgm_arti_12102022_947.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:30	280296/280296	---M--	200	added ('OK')	application/pdf	etag:%22446e8-5ead437570846%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/laces_arti_12102022_af7.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/laces_arti_12102022_af7.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:30	8396/8396	---M--	200	added ('OK')	application/pdf	etag:%2220cc-5ead485dc8e08%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Exten_comp_12102022_aef.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Exten_comp_12102022_aef.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:30	152310/152310	---M--	200	added ('OK')	application/pdf	etag:%22252f6-5ea6dbe24d853%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tendr_cmtc_07102022_af2.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tendr_cmtc_07102022_af2.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:31	13788/13788	---M--	200	added ('OK')	application/pdf	etag:%2235dc-5eb89db3cd97e%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/micro_soft_21102022_122.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/micro_soft_21102022_122.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:31	55684/55684	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:30%20GMT	https://highcourtchd.gov.in/?trs=form_performas	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/indexc3cb.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:31	6999/6999	---M--	200	added ('OK')	application/pdf	etag:%221b57-5e9a52cd04eef%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/exten_rack_27092022_ac4.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/exten_rack_27092022_ac4.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:31	276512/276512	---M--	200	added ('OK')	application/pdf	etag:%2243820-5e9e2be9af3f6%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/penst_arti_30092022_6cf.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/penst_arti_30092022_6cf.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:31	7694/7694	---M--	200	added ('OK')	application/pdf	etag:%221e0e-5e9a52fef4615%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/kodak_exte_27092022_2fa.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/kodak_exte_27092022_2fa.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:54:32	51163/51163	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:24:31%20GMT	https://highcourtchd.gov.in/?trs=rti_highcourt	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/index582f.html	(from https://highcourtchd.gov.in/?trs=archive_tender)
